draw_id,scenario,mean_cases,mean_deaths,mean_doses,comparator_mean_deaths,deaths_averted_pct
142,vax_base_ops,1426.14,633.62,7185.76,803.8,21.171933316745456
142,no_vax_enh_ops,313.32,143.44,0.0,803.8,82.15476486688229
142,vax_enh_ops,292.1,131.36,8038.14,803.8,83.65762627519284
142,incremental_ring_vax,292.1,131.36,8038.14,143.44,8.421639709983257
142,no_vax_ring1_base_ops,2579.36,1177.18,0.0,803.8,-46.451853694949016
142,no_vax_ring1_enh_ops,453.52,206.16,0.0,1177.18,82.48696036290117
142,ring1_vax_base_ops,2291.12,1030.72,2625.58,1177.18,12.441597716576906
142,ring1_vax_enh_ops,389.2,170.66,3762.6,1177.18,85.50264190693012
142,comm_base_20,1089.16,481.54,20000.0,803.8,40.09206270216471
142,comm_base_40,650.12,277.0,40000.0,803.8,65.53869121672057
142,comm_base_60,448.56,181.88,60000.0,803.8,77.37248071659616
142,comm_base_80,322.76,122.68,80000.0,803.8,84.73749688977357
144,no_vax_base_ops,1763.56,801.1,0.0,801.1,0.0
144,vax_base_ops,1422.52,626.36,6885.22,801.1,21.81250780177256
144,no_vax_enh_ops,317.38,144.76,0.0,801.1,81.92984646111596
144,vax_enh_ops,295.52,132.26,7932.64,801.1,83.49020097366122
144,incremental_ring_vax,295.52,132.26,7932.64,144.76,8.634982039237359
144,no_vax_ring1_base_ops,2339.66,1061.06,0.0,801.1,-32.45038072650105
144,no_vax_ring1_enh_ops,469.46,213.62,0.0,1061.06,79.86730250881195
144,ring1_vax_base_ops,2210.4,990.6,2311.36,1061.06,6.64052928203871
144,ring1_vax_enh_ops,400.02,176.12,3977.48,1061.06,83.40150415622114
144,comm_base_20,1081.78,474.68,20000.0,801.1,40.74647359880165
144,comm_base_40,709.94,299.04,40000.0,801.1,62.671326925477466
144,comm_base_60,463.22,186.68,60000.0,801.1,76.69704156784422
144,comm_base_80,331.82,125.66,80000.0,801.1,84.3140681562851
146,no_vax_base_ops,1536.42,700.38,0.0,700.38,0.0
146,vax_base_ops,1100.04,489.1,7118.46,700.38,30.166481053142576
146,no_vax_enh_ops,387.96,174.74,0.0,700.38,75.05068677003912
146,vax_enh_ops,345.16,152.34,7843.56,700.38,78.24895056969073
146,incremental_ring_vax,345.16,152.34,7843.56,174.74,12.819045438937852
146,no_vax_ring1_base_ops,1994.62,907.22,0.0,700.38,-29.532539478568783
146,no_vax_ring1_enh_ops,637.42,290.34,0.0,907.22,67.99673728533323
146,ring1_vax_base_ops,1783.16,802.56,2252.22,907.22,11.536341791406723
146,ring1_vax_enh_ops,518.82,227.32,3983.5,907.22,74.94323317387185
146,comm_base_20,821.58,364.96,20000.0,700.38,47.891144807104716
146,comm_base_40,471.28,200.36,40000.0,700.38,71.39267254918758
146,comm_base_60,281.82,114.24,60000.0,700.38,83.68885462177676
146,comm_base_80,198.02,76.14,80000.0,700.38,89.12875867386276
145,no_vax_base_ops,2022.08,919.58,0.0,919.58,0.0
145,vax_base_ops,1488.92,660.28,7228.66,919.58,28.197655451401733
145,no_vax_enh_ops,452.16,205.12,0.0,919.58,77.69416472737554
145,vax_enh_ops,413.3,184.64,7856.66,919.58,79.92126840514148
145,incremental_ring_vax,413.3,184.64,7856.66,205.12,9.984399375975048
145,no_vax_ring1_base_ops,2867.76,1302.68,0.0,919.58,-41.66032319102199
145,no_vax_ring1_enh_ops,809.0,368.1,0.0,1302.68,71.7428685479166
145,ring1_vax_base_ops,2451.32,1098.3,2843.16,1302.68,15.689194583474077
145,ring1_vax_enh_ops,682.08,300.08,4552.78,1302.68,76.96441182792398
145,comm_base_20,1005.76,442.32,20000.0,919.58,51.89978033450054
145,comm_base_40,588.06,250.18,40000.0,919.58,72.79410165510343
145,comm_base_60,384.94,154.4,60000.0,919.58,83.20972617934274
145,comm_base_80,256.22,97.56,80000.0,919.58,89.39080884751733
147,no_vax_base_ops,1533.6,691.5,0.0,691.5,0.0
147,vax_base_ops,1157.32,508.88,7183.04,691.5,26.409255242227044
147,no_vax_enh_ops,307.36,139.42,0.0,691.5,79.83803326102677
147,vax_enh_ops,276.3,123.98,8063.46,691.5,82.07086044830079
147,incremental_ring_vax,276.3,123.98,8063.46,139.42,11.074451298235537
147,no_vax_ring1_base_ops,1942.32,876.3,0.0,691.5,-26.724511930585678
147,no_vax_ring1_enh_ops,403.76,183.54,0.0,876.3,79.05511811023622
147,ring1_vax_base_ops,1692.28,752.76,2424.54,876.3,14.097911674084214
147,ring1_vax_enh_ops,350.44,153.52,3604.0,876.3,82.48088554148123
147,comm_base_20,867.32,380.48,20000.0,691.5,44.97758496023138
147,comm_base_40,526.8,222.92,40000.0,691.5,67.76283441793204
147,comm_base_60,334.28,134.5,60000.0,691.5,80.54953000723066
147,comm_base_80,251.46,96.66,80000.0,691.5,86.02169197396964
148,no_vax_base_ops,1523.82,691.34,0.0,691.34,0.0
148,vax_base_ops,1268.16,560.12,7057.42,691.34,18.980530563832563
148,no_vax_enh_ops,310.22,142.12,0.0,691.34,79.4428211878381
148,vax_enh_ops,281.1,126.7,7962.22,691.34,81.67327219602511
148,incremental_ring_vax,281.1,126.7,7962.22,142.12,10.84998592738531
148,no_vax_ring1_base_ops,1920.22,872.44,0.0,691.34,-26.19550438279284
148,no_vax_ring1_enh_ops,440.5,203.46,0.0,872.44,76.67919856952913
148,ring1_vax_base_ops,1826.82,821.3,2283.8,872.44,5.8617211498785124
148,ring1_vax_enh_ops,383.66,170.06,3956.36,872.44,80.50754206593005
148,comm_base_20,1040.26,457.16,20000.0,691.34,33.87334741227182
148,comm_base_40,723.32,306.9,40000.0,691.34,55.60794977869067
148,comm_base_60,488.12,200.0,60000.0,691.34,71.07067434258107
148,comm_base_80,373.2,144.82,80000.0,691.34,79.05227529146295
149,no_vax_base_ops,1848.86,840.82,0.0,840.82,0.0
149,vax_base_ops,1373.06,608.7,7374.66,840.82,27.60638424395233
149,no_vax_enh_ops,285.56,131.04,0.0,840.82,84.41521371994007
149,vax_enh_ops,261.32,117.38,8160.94,840.82,86.03981827263861
149,incremental_ring_vax,261.32,117.38,8160.94,131.04,10.424297924297921
149,no_vax_ring1_base_ops,2601.96,1184.12,0.0,840.82,-40.82919055208009
149,no_vax_ring1_enh_ops,360.38,164.54,0.0,1184.12,86.104448873425
149,ring1_vax_base_ops,2282.42,1023.42,2815.4,1184.12,13.571259669628073
149,ring1_vax_enh_ops,317.24,141.18,2846.34,1184.12,88.07722190318549
149,comm_base_20,990.44,436.4,20000.0,840.82,48.09828500749269
149,comm_base_40,572.84,242.24,40000.0,840.82,71.19002878142766
149,comm_base_60,373.12,151.62,60000.0,840.82,81.96760305416142
149,comm_base_80,267.4,102.04,80000.0,840.82,87.86422777764564
150,no_vax_base_ops,1513.48,688.74,0.0,688.74,0.0
150,vax_base_ops,1174.36,521.84,6859.8,688.74,24.232656735487986
150,no_vax_enh_ops,361.32,165.3,0.0,688.74,75.9996515375904
150,vax_enh_ops,308.28,138.14,7934.38,688.74,79.9430844730958
150,incremental_ring_vax,308.28,138.14,7934.38,165.3,16.43073200241986
150,no_vax_ring1_base_ops,1967.12,894.8,0.0,688.74,-29.91840171908121
150,no_vax_ring1_enh_ops,502.08,229.74,0.0,894.8,74.32498882431828
150,ring1_vax_base_ops,1789.2,807.5,1635.64,894.8,9.75637013857845
150,ring1_vax_enh_ops,418.86,185.58,3455.2,894.8,79.26016987036208
150,comm_base_20,812.54,360.06,20000.0,688.74,47.72192699712519
150,comm_base_40,459.28,197.06,40000.0,688.74,71.38833231698463
150,comm_base_60,306.84,125.58,60000.0,688.74,81.76670441676104
150,comm_base_80,215.8,82.66,80000.0,688.74,87.99837384208845
152,no_vax_base_ops,1550.22,706.52,0.0,706.52,0.0
152,vax_base_ops,1163.74,514.76,7253.04,706.52,27.14148219441771
152,no_vax_enh_ops,258.84,118.62,0.0,706.52,83.21066636471721
152,vax_enh_ops,227.74,101.94,8068.32,706.52,85.57153371454451
152,incremental_ring_vax,227.74,101.94,8068.32,118.62,14.061709661102686
152,no_vax_ring1_base_ops,2044.02,929.68,0.0,706.52,-31.585800826586645
152,no_vax_ring1_enh_ops,288.56,132.42,0.0,929.68,85.75638929524138
152,ring1_vax_base_ops,1778.52,797.28,2508.66,929.68,14.241459426899578
152,ring1_vax_enh_ops,238.14,105.82,2087.76,929.68,88.61758884777556
152,comm_base_20,869.34,385.52,20000.0,706.52,45.43395799128121
152,comm_base_40,500.14,214.44,40000.0,706.52,69.64841759610485
152,comm_base_60,328.06,133.36,60000.0,706.52,81.12438430617675
152,comm_base_80,231.72,89.02,80000.0,706.52,87.40021513899111
151,no_vax_base_ops,1744.5,790.74,0.0,790.74,0.0
151,vax_base_ops,1443.78,636.76,6995.74,790.74,19.472898803652278
151,no_vax_enh_ops,327.68,146.98,0.0,790.74,81.41234792725801
151,vax_enh_ops,312.74,137.72,7933.22,790.74,82.58340288843362
151,incremental_ring_vax,312.74,137.72,7933.22,146.98,6.300176894815616
151,no_vax_ring1_base_ops,2399.44,1086.46,0.0,790.74,-37.39788046639857
151,no_vax_ring1_enh_ops,491.14,222.78,0.0,1086.46,79.4948732581043
151,ring1_vax_base_ops,2196.62,984.36,2547.98,1086.46,9.397492774699485
151,ring1_vax_enh_ops,421.32,183.32,4071.76,1086.46,83.12685234615174
151,comm_base_20,1097.22,482.28,20000.0,790.74,39.00902951665529
151,comm_base_40,741.42,313.34,40000.0,790.74,60.373827048081544
151,comm_base_60,518.5,210.76,60000.0,790.74,73.34648557047828
151,comm_base_80,388.12,146.3,80000.0,790.74,81.49834332397502
153,no_vax_base_ops,1556.56,706.08,0.0,706.08,0.0
153,vax_base_ops,1193.34,526.38,6806.28,706.08,25.450373895309315
153,no_vax_enh_ops,409.18,184.46,0.0,706.08,73.87548153183775
153,vax_enh_ops,367.16,163.14,7839.98,706.08,76.8949694085656
153,incremental_ring_vax,367.16,163.14,7839.98,184.46,11.558061368318347
153,no_vax_ring1_base_ops,2023.34,916.58,0.0,706.08,-29.812485837298887
153,no_vax_ring1_enh_ops,647.58,291.88,0.0,916.58,68.1555347050994
153,ring1_vax_base_ops,1883.9,848.1,1482.62,916.58,7.4712518274455055
153,ring1_vax_enh_ops,540.54,235.86,3391.06,916.58,74.26738528006284
153,comm_base_20,871.14,382.76,20000.0,706.08,45.79084523000227
153,comm_base_40,506.24,213.94,40000.0,706.08,69.70031724450487
153,comm_base_60,326.78,131.76,60000.0,706.08,81.33922501699524
153,comm_base_80,235.98,87.94,80000.0,706.08,87.54532064355314
154,no_vax_base_ops,1312.86,593.6,0.0,593.6,0.0
154,vax_base_ops,1123.9,494.94,7029.78,593.6,16.620619946091647
154,no_vax_enh_ops,294.78,133.44,0.0,593.6,77.52021563342318
154,vax_enh_ops,275.88,122.42,8008.46,593.6,79.3766846361186
154,incremental_ring_vax,275.88,122.42,8008.46,133.44,8.2583932853717
154,no_vax_ring1_base_ops,1718.0,779.82,0.0,593.6,-31.37129380053909
154,no_vax_ring1_enh_ops,384.92,174.46,0.0,779.82,77.6281706034726
154,ring1_vax_base_ops,1597.74,715.44,2015.78,779.82,8.25575132722936
154,ring1_vax_enh_ops,351.74,154.42,3275.56,779.82,80.19799440896618
154,comm_base_20,873.82,384.54,20000.0,593.6,35.219002695417785
154,comm_base_40,603.34,255.52,40000.0,593.6,56.954177897574134
154,comm_base_60,437.08,177.38,60000.0,593.6,70.11792452830188
154,comm_base_80,321.68,123.14,80000.0,593.6,79.25539083557952
155,no_vax_base_ops,1881.08,851.2,0.0,851.2,0.0
155,vax_base_ops,1327.08,586.68,7260.06,851.2,31.076127819548883
155,no_vax_enh_ops,308.62,140.0,0.0,851.2,83.55263157894737
155,vax_enh_ops,288.48,128.64,8015.32,851.2,84.88721804511277
155,incremental_ring_vax,288.48,128.64,8015.32,140.0,8.114285714285725
155,no_vax_ring1_base_ops,2597.7,1177.94,0.0,851.2,-38.38580827067669
155,no_vax_ring1_enh_ops,454.7,206.0,0.0,1177.94,82.51184270845714
155,ring1_vax_base_ops,2187.92,977.42,3186.96,1177.94,17.022938350000857
155,ring1_vax_enh_ops,377.88,166.4,3326.38,1177.94,85.87364381887024
155,comm_base_20,939.4,414.54,20000.0,851.2,51.29934210526316
155,comm_base_40,526.66,224.06,40000.0,851.2,73.67716165413535
155,comm_base_60,323.38,130.82,60000.0,851.2,84.6311090225564
155,comm_base_80,228.1,86.12,80000.0,851.2,89.88251879699247
156,no_vax_base_ops,2314.86,1054.74,0.0,1054.74,0.0
156,vax_base_ops,1786.4,793.34,7333.8,1054.74,24.78335893205908
156,no_vax_enh_ops,363.08,164.14,0.0,1054.74,84.43787094449817
156,vax_enh_ops,333.62,148.52,8128.5,1054.74,85.91880463431747
156,incremental_ring_vax,333.62,148.52,8128.5,164.14,9.516266601681478
156,no_vax_ring1_base_ops,3544.56,1611.68,0.0,1054.74,-52.80353452035573
156,no_vax_ring1_enh_ops,517.46,234.2,0.0,1611.68,85.46857937059465
156,ring1_vax_base_ops,3081.54,1380.88,3554.32,1611.68,14.320460637347361
156,ring1_vax_enh_ops,438.28,191.78,3768.38,1611.68,88.10061550680035
156,comm_base_20,1289.04,569.18,20000.0,1054.74,46.03598991220586
156,comm_base_40,750.16,318.7,40000.0,1054.74,69.78402260272674
156,comm_base_60,514.04,206.82,60000.0,1054.74,80.39137607372433
156,comm_base_80,348.88,132.02,80000.0,1054.74,87.48317120807023
159,no_vax_base_ops,1330.82,603.42,0.0,603.42,0.0
159,vax_base_ops,1073.84,470.74,6918.42,603.42,21.988001723509324
159,no_vax_enh_ops,251.74,113.42,0.0,603.42,81.2038049782904
159,vax_enh_ops,236.6,104.8,7988.56,603.42,82.63232905770441
159,incremental_ring_vax,236.6,104.8,7988.56,113.42,7.600070534297306
159,no_vax_ring1_base_ops,1624.1,735.28,0.0,603.42,-21.85210964170893
159,no_vax_ring1_enh_ops,326.06,147.86,0.0,735.28,79.89065390055488
159,ring1_vax_base_ops,1510.9,677.22,2045.62,735.28,7.896311609182889
159,ring1_vax_enh_ops,277.34,120.94,2745.02,735.28,83.55184419540855
159,comm_base_20,894.28,390.9,20000.0,603.42,35.21925027344139
159,comm_base_40,639.02,269.08,40000.0,603.42,55.40751052335024
159,comm_base_60,447.54,180.24,60000.0,603.42,70.1302575320672
159,comm_base_80,331.26,125.92,80000.0,603.42,79.13227934108912
157,no_vax_base_ops,1942.76,882.6,0.0,882.6,0.0
157,vax_base_ops,1523.72,671.74,7294.68,882.6,23.890777249036937
157,no_vax_enh_ops,366.82,167.1,0.0,882.6,81.0673011556764
157,vax_enh_ops,330.34,148.42,8034.04,882.6,83.18377520960797
157,incremental_ring_vax,330.34,148.42,8034.04,167.1,11.178934769599048
157,no_vax_ring1_base_ops,2926.8,1326.92,0.0,882.6,-50.3421708588262
157,no_vax_ring1_enh_ops,554.52,251.86,0.0,1326.92,81.0192023633678
157,ring1_vax_base_ops,2668.16,1191.3,3349.44,1326.92,10.22066138124379
157,ring1_vax_enh_ops,481.76,210.62,4954.1,1326.92,84.12715159919212
157,comm_base_20,1185.58,520.62,20000.0,882.6,41.012916383412644
157,comm_base_40,733.84,307.92,40000.0,882.6,65.11216859279402
157,comm_base_60,473.22,189.72,60000.0,882.6,78.50441876274643
157,comm_base_80,330.9,125.46,80000.0,882.6,85.78518014955812
161,no_vax_base_ops,1256.14,569.14,0.0,569.14,0.0
161,vax_base_ops,967.76,427.92,6939.62,569.14,24.812875566644404
161,no_vax_enh_ops,342.58,153.1,0.0,569.14,73.09976455705099
161,vax_enh_ops,310.88,136.16,7861.12,569.14,76.07618512141126
161,incremental_ring_vax,310.88,136.16,7861.12,153.1,11.064663618549966
161,no_vax_ring1_base_ops,1484.72,670.06,0.0,569.14,-17.732016726991596
161,no_vax_ring1_enh_ops,524.8,236.7,0.0,670.06,64.67480524132166
161,ring1_vax_base_ops,1393.44,623.52,1697.0,670.06,6.945646658508188
161,ring1_vax_enh_ops,445.56,194.98,3300.16,670.06,70.90111333313435
161,comm_base_20,775.6,340.74,20000.0,569.14,40.13072354780897
161,comm_base_40,461.12,194.1,40000.0,569.14,65.89591313209404
161,comm_base_60,308.88,123.32,60000.0,569.14,78.33222054327582
161,comm_base_80,220.7,83.38,80000.0,569.14,85.34982605334365
160,no_vax_base_ops,1847.18,836.08,0.0,836.08,0.0
160,vax_base_ops,1425.28,628.14,7246.32,836.08,24.870825758300647
160,no_vax_enh_ops,354.34,160.58,0.0,836.08,80.79370395177494
160,vax_enh_ops,324.18,143.38,7967.0,836.08,82.85092335661659
160,incremental_ring_vax,324.18,143.38,7967.0,160.58,10.711172001494592
160,no_vax_ring1_base_ops,2514.64,1137.94,0.0,836.08,-36.10420055497082
160,no_vax_ring1_enh_ops,509.86,231.46,0.0,1137.94,79.6597360142011
160,ring1_vax_base_ops,2290.42,1025.62,2646.4,1137.94,9.870467687224297
160,ring1_vax_enh_ops,450.34,198.7,3373.12,1137.94,82.53862242297484
160,comm_base_20,1094.08,481.5,20000.0,836.08,42.40981724236916
160,comm_base_40,702.04,294.74,40000.0,836.08,64.74739259401014
160,comm_base_60,452.84,182.22,60000.0,836.08,78.20543488661372
160,comm_base_80,337.54,127.34,80000.0,836.08,84.76940005741076
158,no_vax_base_ops,2203.58,1002.54,0.0,1002.54,0.0
158,vax_base_ops,1765.0,784.24,7318.74,1002.54,21.77469228160472
158,no_vax_enh_ops,396.38,180.44,0.0,1002.54,82.00171564226862
158,vax_enh_ops,369.16,165.84,8066.76,1002.54,83.45801663774014
158,incremental_ring_vax,369.16,165.84,8066.76,180.44,8.091332298825092
158,no_vax_ring1_base_ops,3073.14,1398.8,0.0,1002.54,-39.525604963392986
158,no_vax_ring1_enh_ops,616.78,279.54,0.0,1398.8,80.01572776665714
158,ring1_vax_base_ops,2757.04,1240.7,3433.98,1398.8,11.302545038604512
158,ring1_vax_enh_ops,524.64,233.22,5341.7,1398.8,83.3271375464684
158,comm_base_20,1376.38,607.66,20000.0,1002.54,39.38795459532787
158,comm_base_40,891.84,378.64,40000.0,1002.54,62.231930895525366
158,comm_base_60,617.88,251.74,60000.0,1002.54,74.88977995890438
158,comm_base_80,448.76,174.46,80000.0,1002.54,82.5982005705508
163,no_vax_base_ops,1554.38,705.44,0.0,705.44,0.0
163,vax_base_ops,1272.68,562.4,6898.28,705.44,20.276706736221374
163,no_vax_enh_ops,300.04,137.38,0.0,705.44,80.5256293944205
163,vax_enh_ops,274.9,123.0,7946.32,705.44,82.56407348605126
163,incremental_ring_vax,274.9,123.0,7946.32,137.38,10.467316931139901
163,no_vax_ring1_base_ops,2076.1,942.6,0.0,705.44,-33.61873440689498
163,no_vax_ring1_enh_ops,409.9,186.98,0.0,942.6,80.16337789093996
163,ring1_vax_base_ops,1904.26,856.52,1896.64,942.6,9.132187566305966
163,ring1_vax_enh_ops,340.5,150.16,2582.66,942.6,84.06959473795884
163,comm_base_20,949.4,417.54,20000.0,705.44,40.81140848264913
163,comm_base_40,565.94,240.96,40000.0,705.44,65.84259469267407
163,comm_base_60,391.8,156.5,60000.0,705.44,77.81526423225222
163,comm_base_80,258.94,96.86,80000.0,705.44,86.26956225901566
162,no_vax_base_ops,1942.62,881.76,0.0,881.76,0.0
162,vax_base_ops,1601.92,705.86,7079.96,881.76,19.948738885864632
162,no_vax_enh_ops,350.38,158.72,0.0,881.76,81.99963708945745
162,vax_enh_ops,333.18,148.04,7917.42,881.76,83.21085102522228
162,incremental_ring_vax,333.18,148.04,7917.42,158.72,6.7288306451612945
162,no_vax_ring1_base_ops,2661.12,1204.76,0.0,881.76,-36.63128288876792
162,no_vax_ring1_enh_ops,558.44,253.4,0.0,1204.76,78.96676516484611
162,ring1_vax_base_ops,2480.06,1107.96,3000.62,1204.76,8.034795311929344
162,ring1_vax_enh_ops,496.68,220.26,4289.78,1204.76,81.7175205020087
162,comm_base_20,1261.32,554.0,20000.0,881.76,37.17111232081292
162,comm_base_40,819.0,346.54,40000.0,881.76,60.699056432589366
162,comm_base_60,542.62,219.72,60000.0,881.76,75.08165487207404
162,comm_base_80,391.02,149.84,80000.0,881.76,83.0067138450372
167,no_vax_base_ops,1213.56,549.18,0.0,549.18,0.0
167,vax_base_ops,955.7,421.42,7045.2,549.18,23.263775082850785
167,no_vax_enh_ops,297.2,135.42,0.0,549.18,75.34141811427948
167,vax_enh_ops,273.58,122.02,7949.2,549.18,77.78141957099676
167,incremental_ring_vax,273.58,122.02,7949.2,135.42,9.89514104268202
167,no_vax_ring1_base_ops,1483.22,675.92,0.0,549.18,-23.078043628682767
167,no_vax_ring1_enh_ops,398.0,180.92,0.0,675.92,73.23351875961653
167,ring1_vax_base_ops,1362.02,611.46,1921.04,675.92,9.536631554030052
167,ring1_vax_enh_ops,341.48,150.4,2793.7,675.92,77.74884601728016
167,comm_base_20,785.72,342.7,20000.0,549.18,37.59787319276011
167,comm_base_40,523.68,221.32,40000.0,549.18,59.699916238755954
167,comm_base_60,361.62,145.32,60000.0,549.18,73.53873047088386
167,comm_base_80,265.44,101.68,80000.0,549.18,81.48512327470046
165,no_vax_base_ops,1752.8,800.16,0.0,800.16,0.0
165,vax_base_ops,1300.16,578.28,7183.12,800.16,27.729454109178164
165,no_vax_enh_ops,389.62,175.54,0.0,800.16,78.06188762247551
165,vax_enh_ops,348.62,154.12,7972.94,800.16,80.7388522295541
165,incremental_ring_vax,348.62,154.12,7972.94,175.54,12.202347043408903
165,no_vax_ring1_base_ops,2300.46,1052.08,0.0,800.16,-31.483703259348125
165,no_vax_ring1_enh_ops,615.12,278.72,0.0,1052.08,73.50771804425518
165,ring1_vax_base_ops,2005.7,907.7,2393.9,1052.08,13.723291004486342
165,ring1_vax_enh_ops,506.3,220.98,4518.26,1052.08,78.99589384837654
165,comm_base_20,918.2,405.66,20000.0,800.16,49.302639472105575
165,comm_base_40,528.46,224.54,40000.0,800.16,71.9381123775245
165,comm_base_60,337.56,134.72,60000.0,800.16,83.1633673265347
165,comm_base_80,228.2,86.46,80000.0,800.16,89.19466106778644
164,no_vax_base_ops,2172.54,984.62,0.0,984.62,0.0
164,vax_base_ops,1789.88,787.8,7157.06,984.62,19.98943754951149
164,no_vax_enh_ops,337.96,151.46,0.0,984.62,84.61741585586317
164,vax_enh_ops,307.6,135.92,8030.12,984.62,86.19568970770449
164,incremental_ring_vax,307.6,135.92,8030.12,151.46,10.260134689026819
164,no_vax_ring1_base_ops,3230.04,1463.06,0.0,984.62,-48.591334728118454
164,no_vax_ring1_enh_ops,440.86,198.48,0.0,1463.06,86.43391248479215
164,ring1_vax_base_ops,3002.24,1343.36,2760.1,1463.06,8.181482645961207
164,ring1_vax_enh_ops,403.32,176.82,3083.42,1463.06,87.91437124929942
164,comm_base_20,1402.02,614.06,20000.0,984.62,37.63482358676445
164,comm_base_40,929.28,389.44,40000.0,984.62,60.447685401474686
164,comm_base_60,634.92,255.88,60000.0,984.62,74.01230931730008
164,comm_base_80,461.94,177.02,80000.0,984.62,82.02149052426317
169,no_vax_base_ops,1173.32,531.46,0.0,531.46,0.0
169,vax_base_ops,960.4,423.58,6912.4,531.46,20.29879953336094
169,no_vax_enh_ops,330.56,150.52,0.0,531.46,71.67801904188462
169,vax_enh_ops,295.62,131.54,7871.4,531.46,75.24931321265947
169,incremental_ring_vax,295.62,131.54,7871.4,150.52,12.609619984055286
169,no_vax_ring1_base_ops,1401.22,635.66,0.0,531.46,-19.60636736537085
169,no_vax_ring1_enh_ops,485.2,219.98,0.0,635.66,65.39344932825723
169,ring1_vax_base_ops,1345.28,602.9,1870.38,635.66,5.1536985180757
169,ring1_vax_enh_ops,422.96,185.58,3655.72,635.66,70.80514740584589
169,comm_base_20,742.52,327.58,20000.0,531.46,38.36224739397133
169,comm_base_40,526.36,223.4,40000.0,531.46,57.9648515410379
169,comm_base_60,386.3,157.1,60000.0,531.46,70.43992021977195
169,comm_base_80,290.52,111.36,80000.0,531.46,79.04640048169193
166,no_vax_base_ops,1614.58,726.98,0.0,726.98,0.0
166,vax_base_ops,1302.38,570.2,7250.7,726.98,21.56593028694049
166,no_vax_enh_ops,372.96,167.62,0.0,726.98,76.94296954524195
166,vax_enh_ops,350.56,154.28,7928.98,726.98,78.7779581281466
166,incremental_ring_vax,350.56,154.28,7928.98,167.62,7.958477508650522
166,no_vax_ring1_base_ops,2200.96,992.94,0.0,726.98,-36.584225150623126
166,no_vax_ring1_enh_ops,613.38,275.7,0.0,992.94,72.23397184119887
166,ring1_vax_base_ops,1982.96,879.76,2938.16,992.94,11.398473220939842
166,ring1_vax_enh_ops,566.26,247.0,4785.74,992.94,75.12437810945273
166,comm_base_20,1041.28,452.52,20000.0,726.98,37.753445761919174
166,comm_base_40,729.54,304.04,40000.0,726.98,58.177666510770585
166,comm_base_60,511.54,204.34,60000.0,726.98,71.89193650444304
166,comm_base_80,376.58,141.54,80000.0,726.98,80.53041349143031
168,no_vax_base_ops,1828.5,828.72,0.0,828.72,0.0
168,vax_base_ops,1390.96,613.9,7345.98,828.72,25.921903658654315
168,no_vax_enh_ops,396.08,179.08,0.0,828.72,78.390771309972
168,vax_enh_ops,365.5,161.94,8009.7,828.72,80.45902114103677
168,incremental_ring_vax,365.5,161.94,8009.7,179.08,9.571141389323214
168,no_vax_ring1_base_ops,2485.24,1126.54,0.0,828.72,-35.937349164977306
168,no_vax_ring1_enh_ops,624.6,281.74,0.0,1126.54,74.99067942549755
168,ring1_vax_base_ops,2210.86,986.5,2731.0,1126.54,12.430983364993695
168,ring1_vax_enh_ops,535.0,232.34,4410.52,1126.54,79.3757878104639
168,comm_base_20,1023.58,449.4,20000.0,828.72,45.77179264407762
168,comm_base_40,636.18,268.24,40000.0,828.72,67.63201081185443
168,comm_base_60,421.0,168.3,60000.0,828.72,79.6915725456125
168,comm_base_80,301.16,114.62,80000.0,828.72,86.16903175982237
171,no_vax_base_ops,1491.9,675.92,0.0,675.92,0.0
171,vax_base_ops,1243.68,548.54,7186.88,675.92,18.84542549414132
171,no_vax_enh_ops,312.2,144.32,0.0,675.92,78.6483607527518
171,vax_enh_ops,286.94,129.78,7968.58,675.92,80.79950289975146
171,incremental_ring_vax,286.94,129.78,7968.58,144.32,10.074833702882477
171,no_vax_ring1_base_ops,1977.3,895.98,0.0,675.92,-32.55710734998226
171,no_vax_ring1_enh_ops,405.86,186.6,0.0,895.98,79.17364226880063
171,ring1_vax_base_ops,1782.86,799.8,2363.82,895.98,10.73461461193331
171,ring1_vax_enh_ops,342.18,154.12,2937.16,895.98,82.79872318578539
171,comm_base_20,935.42,411.48,20000.0,675.92,39.12297313291513
171,comm_base_40,620.0,263.5,40000.0,675.92,61.01609657947685
171,comm_base_60,434.98,177.56,60000.0,675.92,73.73061900816664
171,comm_base_80,309.74,121.82,80000.0,675.92,81.9771570600071
170,no_vax_base_ops,2432.14,1102.9,0.0,1102.9,0.0
170,vax_base_ops,2006.24,886.98,7096.46,1102.9,19.577477559162215
170,no_vax_enh_ops,292.88,133.9,0.0,1102.9,87.85928007978966
170,vax_enh_ops,276.58,124.96,8083.24,1102.9,88.66987034182608
170,incremental_ring_vax,276.58,124.96,8083.24,133.9,6.676624346527268
170,no_vax_ring1_base_ops,3716.38,1682.02,0.0,1102.9,-52.50884033003897
170,no_vax_ring1_enh_ops,357.5,164.44,0.0,1682.02,90.2236596473288
170,ring1_vax_base_ops,3418.78,1526.7,3557.92,1682.02,9.234135147025595
170,ring1_vax_enh_ops,319.14,143.12,3316.66,1682.02,91.49118322017574
170,comm_base_20,1548.68,681.36,20000.0,1102.9,38.22105358600055
170,comm_base_40,983.44,418.34,40000.0,1102.9,62.06909057938164
170,comm_base_60,678.34,278.54,60000.0,1102.9,74.74476380451537
170,comm_base_80,493.54,193.1,80000.0,1102.9,82.49161302021942
